Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
7,0.017702681943774223,0.001252594985999167,0.030000409111380577,0.011045131832361221,,,,
8,0.017709292471408844,0.003025342244654894,0.027029475197196007,0.006294840481132269,,,180.83333,0.011259845283348113
1,0.01769998110830784,-0.00014374156307894737,0.05936045944690704,0.04180422052741051,,,,
2,0.0177109744399786,9.514557314105332e-05,0.05197647213935852,0.034170351922512054,,,,
3,0.017698202282190323,-0.0004314929246902466,0.08687151968479156,0.06960481405258179,,,,
4,0.017682205885648727,0.0002319614141015336,0.06622225791215897,0.04830808937549591,,,,
5,0.017674554139375687,-5.322115248418413e-05,0.07279535382986069,0.05517401918768883,,,,
6,0.01768074557185173,0.00017125366139225662,0.0644356980919838,0.04658369719982147,,,,
7,0.017695926129817963,-0.001472658128477633,0.1047636941075325,0.08854042738676071,,,,
8,0.017708588391542435,-0.00034818219137378037,0.11309213191270828,0.095731720328331,,,,
1,0.017714593559503555,-0.000512325728777796,0.06696733832359314,0.04976506903767586,,,,
2,0.01771785318851471,-0.0005966181051917374,0.07503581792116165,0.05791458114981651,,,,
3,0.017721883952617645,0.0004972583847120404,0.08432914316654205,0.06611000001430511,,,,
4,0.017726419493556023,-0.00018535224080551416,0.07994742691516876,0.06240635737776756,,,,
5,0.01772858202457428,0.0017214020481333137,0.07756856828927994,0.058118585497140884,,,,
6,0.01772998459637165,0.0032367673702538013,0.06634765863418579,0.045380908995866776,,,,
7,0.017731036990880966,-0.0001688947231741622,0.07147548347711563,0.05391333997249603,,,,
8,0.017726339399814606,-0.002465484431013465,0.07935742288827896,0.06409657001495361,,,,
1,0.017722805961966515,-0.0013779931468889117,0.09396187216043472,0.07761705666780472,,,,
2,0.01772686280310154,6.977468729019165e-05,0.06848587840795517,0.05068924278020859,,,,
3,0.017734190449118614,0.00215126178227365,0.07090405374765396,0.051018599420785904,,,,
4,0.017743749544024467,0.00020676561689469963,0.05484606325626373,0.036895547062158585,,,,
5,0.017752835527062416,0.005018619820475578,0.06451693922281265,0.04174548387527466,,,,
6,0.01775534823536873,0.0002924965519923717,0.09250811487436295,0.07446026802062988,,,,
7,0.017752081155776978,-0.00020259369921404868,0.0706823542714119,0.05313286557793617,,,,
8,0.01774446666240692,0.001347241923213005,0.07370136678218842,0.05460965633392334,,,205.30302,0.05502108996734023
1,0.017721371725201607,0.00018017822003457695,0.07238581776618958,0.05448427051305771,,,,
2,0.017707884311676025,-0.0001221117126988247,0.039416342973709106,0.021830569952726364,,,,
3,0.017675267532467842,-0.00024027543258853257,0.03601665794849396,0.01858166605234146,,,,
4,0.017653437331318855,0.0005138905835337937,0.05608699098229408,0.03791966289281845,,,,
5,0.017652621492743492,7.744713366264477e-05,0.05372871458530426,0.035998642444610596,,,,
6,0.0176704041659832,0.0003078389563597739,0.032467860728502274,0.014489617198705673,,,,
7,0.017691349610686302,-0.0002545863389968872,0.038857799023389816,0.0214210357517004,,,,
8,0.01770697347819805,0.00018366840959060937,0.051310013979673386,0.033419374376535416,,,,
1,0.017706237733364105,0.0008852597675286233,0.05270509794354439,0.034113600850105286,,,,
2,0.017695249989628792,-0.00038120688986964524,0.058123085647821426,0.040809039026498795,,,,
3,0.017679214477539062,0.0016026952071115375,0.05155381187796593,0.03227190300822258,,,,
4,0.01766476221382618,-0.0006849832134321332,0.03737351670861244,0.02039373852312565,,,,
5,0.017662692815065384,-9.244473767466843e-05,0.041833214461803436,0.024262966588139534,,,,
6,0.017671162262558937,0.0037396757397800684,0.054764047265052795,0.033353209495544434,,,,
7,0.01767941378057003,0.002118955831974745,0.025460481643676758,0.005662112031131983,,,,
8,0.01768605038523674,0.0018181467894464731,0.03307580202817917,0.013571605086326599,,,,
1,0.01768648996949196,0.003384204348549247,0.0281355120241642,0.007064817473292351,,,,
2,0.01768014207482338,0.0004842496709898114,0.02972029335796833,0.011555901728570461,,,,
3,0.017667949199676514,0.004725962411612272,0.041870635002851486,0.019476722925901413,,,,
4,0.01764594204723835,0.002300865249708295,0.0712517499923706,0.05130494385957718,,,,
5,0.01763015054166317,0.0006676994962617755,0.032105524092912674,0.013807673938572407,,,,
6,0.01762036420404911,-0.0004020300111733377,0.057631440460681915,0.040413107722997665,,,,
7,0.017622942104935646,0.0002442995610181242,0.043931737542152405,0.026064496487379074,,,,
8,0.01763215661048889,0.003455172060057521,0.034309953451156616,0.01322262454777956,,,195.45454,0.022863786085508764
1,0.0175966527312994,-0.002624792279675603,0.06251387298107147,0.04754200950264931,,,,
2,0.01765046827495098,0.00010659793770173565,0.04651901125907898,0.02876194566488266,,,,
3,0.01767287775874138,-1.5155722394410986e-05,0.07052730768918991,0.052869584411382675,,,,
4,0.01767810806632042,3.5785138607025146e-05,0.0773327499628067,0.05961885675787926,,,,
5,0.01766311191022396,0.0011727992678061128,0.04631747305393219,0.02748156152665615,,,,
6,0.017634041607379913,-0.0012655457248911262,0.06366834789514542,0.04729985073208809,,,,
7,0.01761566661298275,2.4937920898082666e-05,0.05360105633735657,0.035960450768470764,,,,
8,0.017610803246498108,0.001340655842795968,0.04134301841259003,0.022391559556126595,,,,
1,0.01762082241475582,0.0020687105134129524,0.059408415108919144,0.039718884974718094,,,,
2,0.017635082826018333,-0.00039589902735315263,0.06420933455228806,0.046970147639513016,,,,
3,0.017647044733166695,0.0023749570827931166,0.054556358605623245,0.034534353762865067,,,,
4,0.017640577629208565,0.0009982080664485693,0.05809914320707321,0.03946036100387573,,,,
5,0.01762760616838932,-0.00043006386840716004,0.05250032618641853,0.0353027805685997,,,,
6,0.01761346496641636,0.0012842259602621198,0.05015597864985466,0.03125828504562378,,,,
7,0.017598850652575493,0.0009767251322045922,0.043161287903785706,0.02458571270108223,,,,
8,0.017585208639502525,0.0005340820644050837,0.05151540786027908,0.03339611366391182,,,,
1,0.017585916444659233,0.0018460386199876666,0.04330477491021156,0.023872820660471916,,,,
2,0.017593638971447945,0.0010041354689747095,0.053133487701416016,0.034535713493824005,,,,
3,0.017605911940336227,-1.2551744475786109e-05,0.044748902320861816,0.027155542746186256,,,,
4,0.017616193741559982,0.0005626405472867191,0.04658162593841553,0.028402792289853096,,,,
5,0.017616739496588707,-0.0012323930859565735,0.07092375308275223,0.054539404809474945,,,,
6,0.017611945047974586,0.005102852359414101,0.035671383142471313,0.012956585735082626,,,,
7,0.017597513273358345,0.001416282495483756,0.0637146607041359,0.04470086842775345,,,,
8,0.017583170905709267,0.00435351999476552,0.06416358053684235,0.042226891964673996,,,153.96552,0.033548827515915036
1,0.017547814175486565,8.180075383279473e-05,0.04109833016991615,0.02346871607005596,,,,
2,0.017525767907500267,-0.00040204491233453155,0.03354959562420845,0.01642587222158909,,,,
3,0.017436785623431206,-0.0004165578284300864,0.029794424772262573,0.01277419738471508,,,,
4,0.01736259274184704,-0.0016014070715755224,0.03291861340403557,0.017157427966594696,,,,
5,0.01734565570950508,0.0014072326011955738,0.03381020203232765,0.015057314187288284,,,,
6,0.01737968996167183,0.00037933760904707015,0.026691434904932976,0.008932407014071941,,,,
7,0.01743418164551258,0.0005550787900574505,0.043844182044267654,0.025854920968413353,,,,
8,0.017481032758951187,-7.224372529890388e-05,0.027963737025856972,0.010554947890341282,,,,
1,0.017505504190921783,0.0008767065010033548,0.030093703418970108,0.011711493134498596,,,,
2,0.01749546080827713,0.0027995118871331215,0.026543961837887764,0.006248989142477512,,,,
3,0.0174571443349123,-0.0004920735955238342,0.03501281142234802,0.018047740682959557,,,,
4,0.01740249991416931,0.001214257557876408,0.026661215350031853,0.008044457994401455,,,,
5,0.017357246950268745,0.0005612025852315128,0.03378942236304283,0.015870973467826843,,,,
6,0.017357992008328438,-0.0006714206538163126,0.026580216363072395,0.009893644601106644,,,,
7,0.01738853193819523,0.0010144917760044336,0.023428192362189293,0.005025168880820274,,,,
8,0.017417527735233307,0.0013719035778194666,0.025873621925711632,0.007084190845489502,,,,
1,0.017441464588046074,0.0017357633914798498,0.03308526799082756,0.013908039778470993,,,,
2,0.017444781959056854,0.002414076356217265,0.02482885681092739,0.004969998262822628,,,,
3,0.017424501478672028,0.00040386823820881546,0.02448863536119461,0.006660265848040581,,,,
4,0.017396913841366768,0.00023069109010975808,0.02424280159175396,0.006615196820348501,,,,
5,0.017367413267493248,0.00124344730284065,0.03144989535212517,0.012839035131037235,,,,
6,0.017353780567646027,0.0032505360431969166,0.022647513076663017,0.002043196465820074,,,,
7,0.01734214834868908,0.0015504533657804132,0.026400616392493248,0.007508014794439077,,,,
8,0.01735370047390461,0.00011382500088075176,0.022552967071533203,0.005085441749542952,,,142.5,0.007453648606315255
1,0.0173047985881567,0.00029272917890921235,0.10514453798532486,0.08754701167345047,,,,
2,0.01731266640126705,0.0006737791700288653,0.10818617790937424,0.09019973129034042,,,,
3,0.017227960750460625,0.0009156697196885943,0.08645595610141754,0.06831232458353043,,,,
4,0.017093947157263756,0.0020157520193606615,0.094423808157444,0.07531410455703735,,,,
5,0.01699274778366089,0.0013103224337100983,0.0856524333357811,0.06734935939311981,,,,
6,0.01700030080974102,-0.001122569083236158,0.09810587018728256,0.08222813904285431,,,,
7,0.017125509679317474,-0.0037983630318194628,0.08055191487073898,0.06722477078437805,,,,
8,0.017277447506785393,0.0007724828319624066,0.10874860733747482,0.09069867432117462,,,,
1,0.01734289899468422,0.0016357419081032276,0.08447978645563126,0.0655011385679245,,,,
2,0.01732962764799595,-0.00023569994664285332,0.11870095878839493,0.10160703212022781,,,,
3,0.017265859991312027,0.00029167698812671006,0.07147765904664993,0.05392012372612953,,,,
4,0.017223073169589043,-0.00017094943905249238,0.0799686536192894,0.06291652470827103,,,,
5,0.017203640192747116,0.0012614760780707002,0.07613509148359299,0.057669974863529205,,,,
6,0.01721000485122204,0.0014637378044426441,0.06669698655605316,0.04802324250340462,,,,
7,0.017235565930604935,0.0025976705364882946,0.1126088872551918,0.09277565032243729,,,,
8,0.01726175658404827,-0.00014726983499713242,0.08121901005506516,0.06410451978445053,,,,
1,0.01727646216750145,0.002170165767893195,0.07765365391969681,0.05820702761411667,,,,
