Step,Entropy,Policy Loss,Value Loss,A2C Loss,Value Target,Value Prediction,Reward,Loss
1,0.014492910355329514,0.00025779008865356445,1.2430638074874878,1.2283132076263428,,,,
2,0.014504464343190193,0.00020150757336523384,1.2540825605392456,1.2393766641616821,,,,
3,0.014509184285998344,0.00015150755643844604,1.2295727729797363,1.2149120569229126,,,,
4,0.01449905801564455,0.00040616674232296646,1.269178032875061,1.2542728185653687,,,,
5,0.014477798715233803,0.00016831896209623665,1.2522729635238647,1.2376267910003662,,,,
6,0.014459663070738316,0.0007767420611344278,1.260305404663086,1.2450690269470215,,,,
7,0.014443040825426579,0.002402476966381073,1.2435967922210693,1.2267513275146484,,,,
8,0.014426957815885544,-0.0005927383899688721,1.3071331977844238,1.2932989597320557,,,1.6984127,1.2424526065587997
1,0.014415213838219643,0.0003087901568505913,1.2404694557189941,1.225745439529419,,,,
2,0.014393874444067478,0.0005722286296077073,1.2697360515594482,1.2547699213027954,,,,
3,0.01436114963144064,-8.757329487707466e-05,1.293370008468628,1.2790964841842651,,,,
4,0.014346538111567497,-0.0004907258553430438,1.254995584487915,1.2411398887634277,,,,
5,0.014341888017952442,0.00042711530113592744,1.2224279642105103,1.2076590061187744,,,,
6,0.01433585025370121,-0.00010767413914436474,1.232492208480835,1.2182639837265015,,,,
7,0.014333917759358883,0.0015417622635141015,1.1805036067962646,1.1646279096603394,,,,
8,0.014330171048641205,-0.0007483872468583286,1.295413613319397,1.2818318605422974,,,2.0923078,1.2341418117284775
1,0.014332684688270092,0.0003013312816619873,1.1362920999526978,1.1216580867767334,,,,
2,0.014331947080790997,0.0002453310589771718,1.1601688861846924,1.1455916166305542,,,,
3,0.014340291731059551,0.0001282629818888381,1.1451574563980103,1.1306889057159424,,,,
4,0.014347405172884464,0.0001599523820914328,1.137147068977356,1.1226396560668945,,,,
5,0.014350210316479206,0.000199061309103854,1.1555029153823853,1.1409536600112915,,,,
6,0.014348632656037807,7.075899338815361e-05,1.1640510559082031,1.1496316194534302,,,,
7,0.014344996772706509,0.0008485896978527308,1.242990493774414,1.2277969121932983,,,,
8,0.014341039583086967,0.00020492615294642746,1.1638728380203247,1.1493269205093384,,,2.119403,1.1485359221696854
1,0.014333359897136688,0.0003592723805923015,1.1883656978607178,1.1736730337142944,,,,
2,0.01433334406465292,0.00037177198100835085,1.2311517000198364,1.2164465188980103,,,,
3,0.014322967268526554,0.0003234210016671568,1.2026563882827759,1.1880099773406982,,,,
4,0.014309408143162727,0.0005592736997641623,1.1762205362319946,1.1613517999649048,,,,
5,0.014288261532783508,0.0006398889818228781,1.222983956336975,1.2080557346343994,,,,
6,0.014266147278249264,0.0006408554618246853,1.1740785837173462,1.1591715812683105,,,,
7,0.014247861690819263,-9.217030310537666e-05,1.163339614868164,1.1491838693618774,,,,
8,0.014238148927688599,0.0005098142428323627,1.2169021368026733,1.2021541595458984,,,1.7142857,1.1822558343410492
1,0.014235250651836395,0.000259437074419111,1.2591952085494995,1.24470055103302,,,,
2,0.014236046001315117,0.00018080366135109216,1.2549934387207031,1.2405765056610107,,,,
3,0.014230171218514442,0.0002401098608970642,1.253255844116211,1.2387856245040894,,,,
4,0.014215033501386642,8.898580563254654e-05,1.2788091897964478,1.2645052671432495,,,,
5,0.01420762948691845,-3.777444362640381e-05,1.280021071434021,1.2658512592315674,,,,
6,0.014197127893567085,-9.806019807001576e-05,1.2700954675674438,1.2559964656829834,,,,
7,0.014183594845235348,0.0002532800135668367,1.2941153049468994,1.2796783447265625,,,,
8,0.014171447604894638,4.180603809800232e-06,1.2296812534332275,1.215505599975586,,,1.8571428,1.2506999522447586
1,0.014172034338116646,0.0002545482711866498,1.0711675882339478,1.0567409992218018,,,,
2,0.014168431051075459,0.0001624253491172567,1.078554630279541,1.0642237663269043,,,,
3,0.01414878573268652,0.00037468638038262725,1.05803382396698,1.0435103178024292,,,,
4,0.014139139093458652,0.00040017731953412294,1.0542112588882446,1.0396718978881836,,,,
5,0.014152898453176022,0.0004027883114758879,1.0690653324127197,1.0545096397399902,,,,
6,0.014153686352074146,0.0009086396894417703,1.0882116556167603,1.07314932346344,,,,
7,0.01414559967815876,0.0017480775713920593,1.078847050666809,1.0629533529281616,,,,
8,0.014132223092019558,0.0015995089197531343,1.0795527696609497,1.0638209581375122,,,1.9242424,1.0573225319385529
1,0.014111788012087345,-0.00014485335850622505,1.03158700466156,1.0176200866699219,,,,
2,0.014096243306994438,-3.1327206670539454e-05,1.0212856531143188,1.00722074508667,,,,
3,0.014088665135204792,-1.643763607717119e-05,1.0002979040145874,0.9862256646156311,,,,
4,0.01406294945627451,0.00043171478318981826,1.0202960968017578,1.0058014392852783,,,,
5,0.01403762586414814,0.0012712329626083374,1.0456877946853638,1.0303789377212524,,,,
6,0.01401213463395834,0.0017829297576099634,0.9951599836349487,0.9793648719787598,,,,
7,0.013990428298711777,0.00032292804098688066,1.0328118801116943,1.0184985399246216,,,,
